File name,NFIQ2 score,UniformImage,EmptyImageOrContrastTooLow,FingerprintImageWithMinutiae,SufficientFingerprintForeground,FDA_Bin10_0,FDA_Bin10_1,FDA_Bin10_2,FDA_Bin10_3,FDA_Bin10_4,FDA_Bin10_5,FDA_Bin10_6,FDA_Bin10_7,FDA_Bin10_8,FDA_Bin10_9,FDA_Bin10_Mean,FDA_Bin10_StdDev,FingerJetFX_MinCount_COMMinRect200x200,FingerJetFX_MinutiaeCount,FJFXPos_Mu_MinutiaeQuality_2,FJFXPos_OCL_MinutiaeQuality_80,ImgProcROIArea_Mean,LCS_Bin10_0,LCS_Bin10_1,LCS_Bin10_2,LCS_Bin10_3,LCS_Bin10_4,LCS_Bin10_5,LCS_Bin10_6,LCS_Bin10_7,LCS_Bin10_8,LCS_Bin10_9,LCS_Bin10_Mean,LCS_Bin10_StdDev,MMB,Mu,OCL_Bin10_0,OCL_Bin10_1,OCL_Bin10_2,OCL_Bin10_3,OCL_Bin10_4,OCL_Bin10_5,OCL_Bin10_6,OCL_Bin10_7,OCL_Bin10_8,OCL_Bin10_9,OCL_Bin10_Mean,OCL_Bin10_StdDev,OF_Bin10_0,OF_Bin10_1,OF_Bin10_2,OF_Bin10_3,OF_Bin10_4,OF_Bin10_5,OF_Bin10_6,OF_Bin10_7,OF_Bin10_8,OF_Bin10_9,OF_Bin10_Mean,OF_Bin10_StdDev,OrientationMap_ROIFilter_CoherenceRel,OrientationMap_ROIFilter_CoherenceSum,RVUP_Bin10_0,RVUP_Bin10_1,RVUP_Bin10_2,RVUP_Bin10_3,RVUP_Bin10_4,RVUP_Bin10_5,RVUP_Bin10_6,RVUP_Bin10_7,RVUP_Bin10_8,RVUP_Bin10_9,RVUP_Bin10_Mean,RVUP_Bin10_StdDev
4W-R2-4_zhenpi_bm3d.bmp,28,73.083,192.97,89,52789,14,10,9,4,5,3,4,1,1,9,0.41935,0.25293,69,89,0.59551,0,168.23,0,23,8,10,9,3,1,3,1,2,0.55596,0.33911,191.04,192.97,7,11,9,17,9,5,8,3,3,0,0.59176,0.18305,6,9,9,11,11,18,26,26,18,14,0.30464,0.31693,0.45798,108.08,24,53,11,21,59,23,28,40,0,0,1.2034,0.92679
4W-R2-5_zhenpi_bm3d.bmp,32,76.421,185.3,95,53837,10,7,10,7,10,4,4,0,0,8,0.41517,0.23543,80,95,0.56842,0.031579,158.07,0,27,10,11,6,3,2,1,0,0,0.57365,0.30544,184.04,185.3,10,9,19,15,7,5,5,2,0,0,0.54004,0.18245,4,9,7,14,14,19,18,25,18,23,0.36685,0.38115,0.39802,95.128,21,47,10,18,68,27,22,49,0,0,1.2704,0.94021
4W-R2-6_zhenpi_bm3d.bmp,19,74.33,187.01,105,55671,19,8,4,9,3,3,3,1,0,10,0.41941,0.26699,85,105,0.65714,0,163.42,0,29,13,9,6,2,0,1,0,0,0.48797,0.34728,189.68,187.01,11,8,13,16,12,5,5,2,0,0,0.5636,0.16551,3,7,11,19,12,15,33,20,18,15,0.30605,0.32717,0.4192,103.54,32,62,12,14,56,23,32,56,0,0,1.2812,1.0035
4W-R3-1_zhenpi_bm3d.bmp,52,70.177,199.86,49,58406,8,15,2,6,4,3,8,5,3,6,0.4126,0.21288,35,49,0.5102,0,183.61,0,23,5,4,5,6,10,5,2,0,0.52473,0.37318,201.46,199.86,8,4,8,13,8,9,11,6,5,0,0.64021,0.18226,8,14,7,18,13,17,9,19,11,11,0.24822,0.283,0.51746,132.99,23,59,18,18,60,32,26,37,0,0,1.2214,1.1101
4W-R3-2_zhenpi_bm3d.bmp,38,67.317,200.93,79,51743,8,9,8,3,4,10,2,2,0,12,0.46855,0.27733,62,79,0.5443,0.012658,177.4,0,22,14,10,2,8,0,1,1,0,0.55057,0.32783,199.3,200.93,6,10,10,14,10,9,9,1,2,1,0.60394,0.16994,15,20,9,25,10,13,9,14,10,14,0.2505,0.35421,0.44656,103.6,34,32,19,19,53,39,25,34,0,0,1.2669,1.1633
4W-R3-3_zhenpi_bm3d.bmp,36,69.7,191.29,88,59098,14,12,8,8,5,4,0,2,1,6,0.38168,0.21601,62,88,0.56818,0.011364,174.43,0,25,15,7,4,6,2,0,1,0,0.55432,0.32289,193.93,191.29,4,19,8,15,15,8,3,0,0,0,0.57199,0.13862,6,15,11,19,30,13,19,13,15,15,0.26025,0.31499,0.43166,112.66,30,39,13,10,63,28,25,62,0,0,1.3271,1.0342
4W-R3-4_zhenpi_bm3d.bmp,31,71.773,182.1,93,61331,10,14,6,8,2,2,3,5,1,11,0.44455,0.26657,70,93,0.76344,0.021505,165.54,0,22,14,8,5,7,4,0,2,0,0.5928,0.30888,186.48,182.1,5,13,13,16,8,9,6,1,1,0,0.58563,0.14858,9,15,13,8,18,20,20,14,19,13,0.28209,0.33505,0.44389,118.96,31,57,19,22,56,34,27,63,0,0,1.3332,1.2727
4W-R3-5_zhenpi_bm3d.bmp,51,71.622,190.21,43,58630,7,7,10,7,5,4,2,8,3,8,0.43853,0.23103,31,43,0.67442,0.093023,171.55,0,15,10,6,6,8,5,3,5,3,0.64871,0.29391,192.46,190.21,4,9,8,9,8,9,6,9,9,1,0.65922,0.17887,11,9,11,13,22,15,16,9,19,9,0.24132,0.27382,0.52581,135.13,27,45,18,23,75,28,26,36,0,0,1.1497,0.78328
4W-R3-6_zhenpi_bm3d.bmp,39,73.322,188.13,111,53752,13,18,8,5,3,1,4,2,0,7,0.38642,0.22812,86,111,0.6036,0.027027,162.3,0,32,8,7,4,5,0,4,1,0,0.55355,0.3203,187.21,188.13,3,13,13,11,15,10,3,3,1,0,0.60006,0.14306,16,9,10,17,16,16,13,16,14,12,0.26607,0.33041,0.45224,108.54,34,44,17,14,68,47,25,59,0,0,1.2946,1.0025
5M-L1-1_zhenpi_bm3d.bmp,25,87.012,162.96,86,59492,10,9,6,11,4,4,2,2,0,13,0.46484,0.28437,59,86,0.56977,0,136.93,0,29,12,9,1,5,2,1,0,2,0.5872,0.29542,163.03,162.96,10,18,11,18,7,7,0,1,0,0,0.51702,0.17366,6,12,13,15,16,20,22,25,14,7,0.23364,0.24277,0.40513,105.74,29,41,11,21,48,25,22,40,0,0,1.2354,0.96853
5M-L1-2_zhenpi_bm3d.bmp,2,75.898,191.71,100,55832,3,12,10,4,6,2,1,3,0,20,0.54875,0.31836,71,100,0.68,0,170.25,0,27,17,9,3,4,0,1,0,0,0.58978,0.28045,191.01,191.71,20,14,13,11,8,3,2,1,0,0,0.47941,0.18081,9,6,11,11,18,14,23,27,21,14,0.29634,0.29413,0.37577,93.567,23,35,13,20,55,25,22,44,0,0,1.2867,1.1051
5M-L1-3_zhenpi_bm3d.bmp,3,78.722,189.3,110,53122,13,12,4,7,2,2,3,2,0,15,0.48091,0.30647,80,110,0.56364,0,163.61,0,32,14,9,2,2,1,0,0,0,0.4984,0.32946,187.74,189.3,17,21,15,10,6,3,0,0,0,0,0.46085,0.16148,3,7,12,10,11,15,16,41,21,16,0.34416,0.33425,0.37003,87.328,33,47,14,15,36,22,21,42,0,0,1.3691,1.4717
5M-L1-4_zhenpi_bm3d.bmp,3,82.697,162.96,142,63630,8,9,4,7,9,2,4,2,2,21,0.54156,0.31261,95,142,0.61972,0,147.74,0,33,14,9,4,4,3,0,0,1,0.57288,0.29705,164.54,162.96,16,16,10,12,2,8,6,2,0,0,0.50635,0.19877,11,10,6,7,11,25,23,36,26,18,0.33011,0.31385,0.40306,112.05,36,46,21,13,49,36,25,41,0,0,1.2241,1.0084
5M-L1-5_zhenpi_bm3d.bmp,1,79.102,156.74,185,72297,12,9,8,4,6,2,3,2,0,25,0.55715,0.33015,114,185,0.48649,0.0054054,151.4,0,36,17,9,0,3,4,1,1,0,0.54819,0.31126,155.85,156.74,17,12,11,17,7,1,4,2,1,0,0.50039,0.19748,14,10,20,8,17,9,21,40,25,17,0.32122,0.36758,0.38353,117.74,39,31,11,16,53,23,28,47,0,0,1.3398,1.1718
5M-L1-6_zhenpi_bm3d.bmp,2,79.12,178.5,151,60339,7,13,8,6,6,3,4,0,0,18,0.50883,0.30738,95,151,0.62914,0,159.72,0,28,16,12,5,4,0,0,0,0,0.58893,0.28318,177.82,178.5,20,16,12,11,6,4,2,1,0,0,0.47297,0.18328,5,10,7,10,24,31,13,24,20,15,0.28875,0.28717,0.37486,99.338,32,40,13,13,74,25,18,42,0,0,1.2664,1.1829
5M-L2-1_zhenpi_bm3d.bmp,1,70.015,193.16,135,59721,13,7,3,5,3,0,2,1,0,25,0.59806,0.34761,110,135,0.42963,0,176.94,0,28,12,8,3,5,0,3,0,0,0.6452,0.22418,197.69,193.16,15,20,16,10,5,4,2,0,0,0,0.47425,0.17013,2,10,7,15,17,18,30,25,17,13,0.29622,0.30765,0.33751,88.429,26,31,15,15,39,34,20,44,0,0,1.2898,0.94179
5M-L2-2_zhenpi_bm3d.bmp,2,77.337,195.03,105,44625,11,6,2,4,2,2,2,0,0,22,0.60168,0.35023,80,105,0.39048,0,156.43,0,28,17,4,0,1,1,0,0,0,0.51464,0.31815,195.27,195.03,11,23,12,11,6,0,1,1,3,4,0.511,0.20196,3,3,5,10,3,15,26,28,17,12,0.34181,0.3158,0.33157,66.978,45,36,8,8,39,15,17,57,0,0,1.4479,1.3921
5M-L2-3_zhenpi_bm3d.bmp,1,75.184,191.01,115,46589,6,8,7,3,4,3,2,1,0,23,0.59552,0.3357,97,115,0.53043,0,156.74,0,38,7,4,3,2,0,1,1,1,0.54993,0.30361,193.74,191.01,22,19,20,7,0,2,2,0,0,0,0.42614,0.16207,1,1,5,6,3,5,14,40,37,26,0.51741,0.3828,0.31728,65.995,39,28,8,10,35,7,16,34,0,0,1.219,1.1562
5M-L2-4_zhenpi_bm3d.bmp,1,81.849,187.43,116,46202,11,6,3,3,2,4,1,0,0,25,0.61964,0.35031,98,116,0.36207,0,147.45,0,25,14,8,4,1,1,2,0,0,0.60174,0.27114,188.71,187.43,24,14,13,6,6,4,5,0,0,0,0.45504,0.19692,0,2,2,6,12,12,23,47,18,8,0.34035,0.28672,0.33726,69.812,32,20,10,12,43,31,15,50,0,0,1.4508,1.2772
5M-L2-5_zhenpi_bm3d.bmp,2,82.772,183.25,110,47179,10,5,10,1,2,2,1,2,0,23,0.59138,0.34488,89,110,0.39091,0,142.84,0,25,7,15,6,1,0,1,1,0,0.5737,0.30301,184.12,183.25,20,18,16,7,4,0,0,5,2,0,0.47533,0.18602,1,1,1,4,9,22,27,36,16,16,0.36294,0.32896,0.3295,69.854,41,22,5,7,46,23,24,35,0,0,1.2946,1.1819
5M-L2-6_zhenpi_bm3d.bmp,0,82.056,176.26,155,53531,10,8,3,6,8,3,1,0,0,19,0.54032,0.32389,132,155,0.42581,0,149.45,0,26,17,5,7,2,1,0,0,0,0.5988,0.27698,183.41,176.26,13,22,10,11,8,5,3,0,0,0,0.51174,0.15952,5,3,14,17,21,25,24,28,10,8,0.22984,0.23813,0.39758,96.215,32,34,17,16,40,20,15,55,0,0,1.3789,1.2276
5M-R1-1_zhenpi_bm3d.bmp,46,87.583,173.77,31,55049,8,5,7,7,3,7,6,6,2,9,0.45151,0.24284,29,31,0.45161,0.064516,143.58,0,13,11,6,6,3,8,7,2,4,0.66351,0.28411,171.22,173.77,9,14,7,9,13,7,8,3,2,0,0.58041,0.19174,11,12,13,21,11,13,12,16,10,7,0.2194,0.28997,0.48887,119.77,19,39,6,20,58,23,15,19,0,0,1.1207,0.83886
5M-R1-2_zhenpi_bm3d.bmp,42,87.247,159.43,62,63555,4,11,3,6,8,9,7,9,0,13,0.48212,0.25507,43,62,0.45161,0.14516,143.26,0,16,7,13,5,8,1,7,4,9,0.70232,0.24339,161.07,159.43,5,6,6,12,13,6,9,8,3,4,0.6623,0.17141,11,25,22,18,21,22,19,20,7,6,0.16549,0.19641,0.53018,148.98,21,45,21,20,72,32,31,23,0,0,1.1127,0.71621
5M-R1-3_zhenpi_bm3d.bmp,31,86.1,169.66,61,55887,3,9,8,5,4,7,2,7,2,17,0.53297,0.28908,38,61,0.44262,0.065574,143.02,0,16,11,7,3,8,5,3,7,4,0.65771,0.28978,171.36,169.66,10,9,5,13,6,11,9,5,4,0,0.60796,0.19305,7,12,16,19,20,18,20,24,9,4,0.19293,0.22296,0.51944,131.42,20,25,11,24,59,27,26,30,0,0,1.2198,0.87224
5M-R1-4_zhenpi_bm3d.bmp,48,88.046,159.37,65,64165,10,2,7,7,10,6,6,9,1,12,0.46728,0.25388,38,65,0.55385,0.076923,142.46,0,16,5,8,9,3,9,5,10,5,0.68011,0.28413,161.01,159.37,9,2,7,10,10,11,11,10,2,0,0.65197,0.17583,19,24,19,21,20,12,22,15,8,6,0.17016,0.24418,0.53683,151.39,19,33,10,22,53,39,27,30,0,0,1.2713,1.0883
5M-R1-5_zhenpi_bm3d.bmp,19,79.236,160.21,112,70354,8,7,4,15,10,5,3,3,0,15,0.48159,0.27578,87,112,0.65179,0,152.09,0,28,14,5,6,5,3,2,6,1,0.65602,0.24515,159.13,160.21,6,16,13,22,6,3,1,2,2,1,0.55265,0.16211,13,18,18,24,14,14,16,31,17,16,0.27241,0.3603,0.42468,127.83,40,32,16,22,53,27,24,51,0,0,1.3856,1.3247
5M-R1-6_zhenpi_bm3d.bmp,37,84.909,168.45,90,55255,5,6,5,10,10,5,4,5,2,13,0.48832,0.26349,72,90,0.53333,0.055556,142.43,0,20,6,8,5,6,4,5,6,5,0.66742,0.27639,170.81,168.45,9,10,2,10,12,9,7,7,6,0,0.62404,0.20486,7,14,17,18,19,16,25,28,10,8,0.21816,0.22572,0.52264,130.14,27,29,12,28,52,33,23,22,0,0,1.1492,0.8627
5M-R2-1_zhenpi_bm3d.bmp,2,77.576,185.62,102,52235,10,12,9,5,1,1,1,2,0,19,0.52439,0.3273,71,102,0.57843,0,159.43,0,25,19,7,3,2,1,2,1,0,0.60428,0.27424,190.57,185.62,14,18,12,18,4,3,2,1,0,0,0.48929,0.17765,2,9,11,12,19,35,26,30,9,7,0.228,0.22761,0.37702,88.599,35,38,18,18,42,25,30,46,0,0,1.4638,1.7301
5M-R2-2_zhenpi_bm3d.bmp,0,76.376,190.38,143,55812,10,9,4,7,7,4,1,0,0,16,0.49947,0.31356,116,143,0.55245,0.006993,167.94,0,30,8,6,5,3,2,1,2,1,0.53276,0.33416,190.94,190.38,16,18,13,11,6,4,2,1,1,0,0.48006,0.1904,4,4,9,8,17,20,24,30,17,11,0.29105,0.27947,0.38841,97.104,20,34,9,8,29,16,25,38,0,0,1.5433,1.5615
5M-R2-3_zhenpi_bm3d.bmp,2,78.246,183.42,104,59904,7,12,5,5,1,2,1,1,1,24,0.59174,0.34206,79,104,0.56731,0,164.4,0,32,8,6,3,4,4,1,0,1,0.5595,0.31647,184.79,183.42,8,9,22,17,9,4,2,0,1,0,0.54908,0.14419,1,3,7,12,19,26,30,30,10,10,0.26953,0.27504,0.42111,110.75,35,34,12,15,31,24,16,43,0,0,1.4324,1.666
5M-R2-4_zhenpi_bm3d.bmp,5,80.937,181.76,102,53075,2,8,7,8,3,2,1,4,0,24,0.60739,0.32901,80,102,0.59804,0,152.91,0,26,10,8,5,4,1,1,1,3,0.62442,0.27243,183.98,181.76,8,24,11,14,5,6,2,1,1,0,0.52556,0.15402,5,5,7,18,23,40,20,17,12,3,0.19657,0.18014,0.39356,93.273,27,35,9,10,34,21,19,50,0,0,1.4664,1.2897
5M-R2-5_zhenpi_bm3d.bmp,24,74.936,200.24,75,42034,6,7,3,5,5,5,5,2,0,11,0.48818,0.28135,68,75,0.29333,0.026667,161.57,0,16,8,8,6,5,2,1,3,0,0.62929,0.2825,202.46,200.24,10,9,17,18,8,4,3,3,0,0,0.55292,0.17748,7,8,10,20,16,27,19,11,3,1,0.14479,0.13403,0.43329,81.024,20,19,15,11,45,24,25,29,0,0,1.3606,1.2979
5M-R2-6_zhenpi_bm3d.bmp,1,75.745,186.62,134,59278,12,4,5,9,7,1,2,1,1,17,0.51539,0.31389,108,134,0.63433,0,167.99,0,27,10,10,2,2,2,4,2,0,0.60784,0.28107,187.76,186.62,8,16,20,14,7,4,2,1,0,0,0.52775,0.14926,3,10,5,14,15,26,21,28,17,8,0.26152,0.24861,0.39877,104.48,42,35,8,17,41,19,21,49,0,0,1.4004,1.4955
5M-R3-1_zhenpi_bm3d.bmp,34,88.018,168.73,86,56420,11,10,2,6,7,0,5,2,1,12,0.47139,0.28386,65,86,0.67442,0.034884,139.42,0,20,8,3,5,9,4,7,0,0,0.59985,0.31837,176.79,168.73,3,7,11,10,10,6,9,11,5,0,0.65906,0.16352,11,13,14,21,13,15,18,14,9,7,0.20474,0.25759,0.5339,133.47,23,33,28,20,63,29,20,51,0,0,1.307,1.0254
5M-R3-2_zhenpi_bm3d.bmp,32,87.27,174.71,74,51814,6,3,5,7,3,7,3,5,0,15,0.53179,0.2964,62,74,0.64865,0.067568,138.41,0,20,6,3,4,7,6,4,3,1,0.5497,0.3601,180.37,174.71,4,6,7,9,10,8,12,12,4,0,0.6659,0.18279,14,14,16,9,11,17,11,5,6,3,0.14395,0.19087,0.54343,126.08,22,31,27,23,60,31,22,35,0,0,1.2284,1.0709
5M-R3-3_zhenpi_bm3d.bmp,36,85.724,184.91,60,43571,10,5,3,5,3,4,5,3,0,7,0.43797,0.2512,53,60,0.41667,0.066667,136,0,9,4,7,6,4,7,5,2,1,0.69397,0.2513,188.06,184.91,5,12,10,4,9,8,9,10,5,0,0.63391,0.19298,19,15,17,17,13,10,6,4,3,1,0.097795,0.13142,0.55048,106.79,17,39,19,9,57,27,15,39,0,0,1.3174,1.1065
5M-R3-4_zhenpi_bm3d.bmp,32,79.496,170.52,104,58943,6,11,5,6,5,5,2,2,0,14,0.4966,0.2951,78,104,0.68269,0.067308,146.88,0,21,10,7,8,2,3,2,3,0,0.57929,0.32224,179.24,170.52,8,7,10,5,17,8,4,10,3,0,0.61906,0.20144,18,12,11,15,9,23,19,12,9,10,0.20452,0.24104,0.52579,135.13,19,30,16,10,60,39,31,51,0,0,1.3796,0.96451
5M-R3-5_zhenpi_bm3d.bmp,23,85.665,173.68,80,57734,2,6,9,7,3,6,5,5,0,16,0.52961,0.29168,60,80,0.5,0.025,147.39,0,16,9,5,9,3,8,5,0,4,0.65656,0.28535,176.25,173.68,7,1,12,7,9,4,12,8,9,3,0.67537,0.18944,17,11,12,6,11,16,15,15,10,6,0.21152,0.26414,0.52325,132.91,26,46,12,18,59,31,20,33,0,0,1.1257,0.75709
5M-R3-6_zhenpi_bm3d.bmp,36,84.247,170.64,82,55431,13,7,10,5,1,7,2,1,0,11,0.44872,0.2749,59,82,0.57317,0.012195,140.14,0,23,11,9,6,4,1,1,1,1,0.59399,0.29582,174.02,170.64,8,11,11,11,16,9,3,2,1,0,0.57355,0.17903,17,18,16,10,6,21,13,17,11,4,0.19002,0.25078,0.45923,112.97,33,36,14,21,63,32,20,46,0,0,1.3262,1.4183
6M-L1-1_zhenpi_bm3d.bmp,66,70.737,196.95,86,53271,6,8,7,13,4,9,9,7,4,2,0.38393,0.13173,62,86,0.4186,0.10465,182.19,0,14,7,10,3,9,7,9,4,6,0.68895,0.27326,200,196.95,3,5,9,14,10,5,8,5,13,0,0.6698,0.17378,9,17,13,21,19,28,15,13,19,17,0.26635,0.33175,0.56793,138.01,18,35,12,44,64,39,21,26,0,0,1.1772,0.91633
6M-L1-2_zhenpi_bm3d.bmp,78,67.342,201.59,51,53394,5,9,11,6,4,4,8,11,3,3,0.3931,0.15853,37,51,0.29412,0.2549,185.43,0,11,3,6,7,9,7,7,5,9,0.72669,0.24163,205.88,201.59,6,6,8,9,5,10,6,9,11,2,0.66962,0.19328,10,19,19,17,19,20,16,13,15,15,0.24648,0.31787,0.5921,140.92,20,26,13,37,58,34,18,19,0,0,1.146,1.0302
6M-L1-3_zhenpi_bm3d.bmp,80,76.596,188.27,43,54201,3,4,6,12,10,4,10,12,7,2,0.41041,0.1304,29,43,0.4186,0.23256,174.52,0,12,4,5,4,2,14,7,12,10,0.71265,0.27941,192.79,188.27,1,6,6,7,7,11,7,13,12,2,0.71877,0.1551,24,25,20,22,15,18,14,9,15,18,0.22429,0.32127,0.62547,154.49,17,29,15,31,86,41,30,19,0,0,1.1329,0.70642
6M-L1-4_zhenpi_bm3d.bmp,67,66.502,198.53,52,57455,2,4,5,8,4,13,4,8,7,4,0.43877,0.17172,42,52,0.61538,0.23077,182.61,0,7,1,3,5,7,3,14,4,15,0.78358,0.19119,203.71,198.53,2,8,8,7,6,15,6,4,15,1,0.68656,0.1729,11,13,21,15,21,9,16,12,24,13,0.26334,0.30678,0.58444,145.53,4,26,20,21,77,25,18,10,0,0,1.0585,0.46423
6M-L1-5_zhenpi_bm3d.bmp,78,75.423,188.3,49,50262,3,6,3,7,6,14,14,11,3,2,0.40711,0.12189,23,49,0.46939,0.38776,173.28,0,14,3,6,8,1,9,10,11,7,0.69474,0.29147,192.33,188.3,1,3,7,6,6,11,10,13,12,3,0.73643,0.13877,27,22,17,17,23,16,16,13,12,14,0.21313,0.31932,0.64762,148.31,17,35,20,26,62,40,31,14,0,0,1.0734,0.52688
6M-L1-6_zhenpi_bm3d.bmp,64,75.412,192.05,43,56480,2,9,4,11,5,13,3,14,6,0,0.38882,0.080412,29,43,0.44186,0.37209,179.05,0,15,2,5,7,5,4,11,5,13,0.64156,0.34696,196.21,192.05,3,1,9,4,9,9,10,13,11,3,0.72727,0.15497,19,18,22,35,24,14,10,12,14,13,0.20151,0.28481,0.62735,159.97,23,41,18,34,77,28,14,8,0,0,0.93246,0.42558
6M-L2-1_zhenpi_bm3d.bmp,60,58.335,212.24,63,56176,11,4,9,8,5,10,3,2,4,9,0.43521,0.2393,48,63,0.44444,0.047619,201.64,0,28,6,8,7,4,4,0,6,2,0.52249,0.36546,215.86,212.24,5,8,3,8,13,11,8,9,7,0,0.66974,0.17424,10,12,13,12,16,28,19,22,11,14,0.24696,0.27503,0.54115,135.83,29,36,14,20,45,43,37,44,0,0,1.3369,1.1105
6M-L2-2_zhenpi_bm3d.bmp,62,72.063,206.78,44,46203,5,8,6,7,5,8,1,5,4,4,0.4151,0.18771,22,44,0.36364,0.22727,179.66,0,20,5,4,3,2,3,7,5,4,0.53064,0.38403,208.24,206.78,5,4,5,13,2,9,8,6,10,10,0.70026,0.2041,11,6,8,10,5,17,16,11,11,6,0.25103,0.31078,0.62499,135.62,17,33,20,12,73,38,21,24,0,0,1.1351,0.65685
6M-L2-3_zhenpi_bm3d.bmp,59,74.913,202.8,41,46939,8,4,10,5,3,5,3,8,5,3,0.40439,0.17063,27,41,0.39024,0.36585,175.11,0,13,6,7,3,2,9,8,4,2,0.60794,0.3453,205.17,202.8,5,9,8,4,5,4,9,5,13,10,0.68705,0.21348,16,8,9,4,11,16,17,5,10,10,0.23953,0.29277,0.65562,140.3,10,35,32,16,63,31,25,30,0,0,1.2168,0.84709
6M-L2-4_zhenpi_bm3d.bmp,73,69.627,203.11,53,53086,4,10,8,6,5,9,3,4,5,4,0.4125,0.18305,36,53,0.43396,0.32075,184.34,0,13,3,7,4,3,9,7,6,6,0.64535,0.33293,207.52,203.11,5,4,1,12,4,6,11,9,8,12,0.72611,0.19423,10,10,11,12,15,18,14,17,8,14,0.25166,0.28444,0.6683,157.72,23,35,29,24,49,47,14,18,0,0,1.0353,0.59678
6M-L2-5_zhenpi_bm3d.bmp,71,67.717,206.72,34,43759,3,7,5,8,3,9,3,7,3,2,0.39485,0.1444,29,34,0.41176,0.38235,178.23,0,13,2,6,2,5,4,5,6,7,0.63538,0.3417,212.89,206.72,3,6,13,6,6,3,9,5,11,10,0.69482,0.19631,6,4,10,16,18,14,24,9,13,17,0.28262,0.29754,0.68826,129.39,13,36,26,27,57,35,13,13,0,0,1.0886,0.82104
6M-L2-6_zhenpi_bm3d.bmp,50,63.729,212.98,26,41614,8,7,5,6,6,4,5,5,2,4,0.402,0.18949,23,26,0.57692,0.34615,185.9,0,17,4,7,2,4,6,6,3,3,0.594,0.34733,214.3,212.98,5,5,13,8,7,7,2,6,11,8,0.67749,0.19422,7,12,8,7,9,19,15,7,14,9,0.25524,0.27401,0.66297,123.31,17,25,22,12,62,49,17,29,0,0,1.2507,0.9651
6M-L3-1_zhenpi_bm3d.bmp,68,69.132,196.79,55,66259,2,6,20,9,6,4,2,8,7,3,0.39972,0.15496,39,55,0.47273,0.2,189.1,0,17,3,7,3,5,13,8,5,6,0.63051,0.34198,198.56,196.79,1,1,5,5,10,8,7,17,15,3,0.76062,0.12624,16,33,31,18,23,7,10,9,6,4,0.13117,0.20558,0.62035,178.66,17,28,15,23,83,50,20,24,0,0,1.167,0.73078
6M-L3-2_zhenpi_bm3d.bmp,67,66.185,198.12,43,70041,4,4,10,6,12,9,6,12,3,2,0.39485,0.12548,32,43,0.60465,0.39535,194.14,0,9,5,5,4,7,10,12,10,6,0.71257,0.28158,204.06,198.12,0,3,1,2,5,7,14,18,13,9,0.79431,0.10945,27,34,35,29,19,11,7,5,10,4,0.11941,0.19451,0.65521,197.22,8,41,25,23,78,38,29,31,0,0,1.1611,0.67741
6M-L3-3_zhenpi_bm3d.bmp,73,68.99,199.73,44,62874,7,6,5,8,13,8,5,5,4,5,0.41382,0.18348,29,44,0.56818,0.34091,189.67,0,14,5,5,1,8,8,8,11,6,0.67698,0.30723,200.88,199.73,3,1,3,4,7,7,18,12,14,3,0.75877,0.13758,27,38,27,20,12,10,5,7,7,5,0.11634,0.20134,0.63763,174.71,11,40,18,29,57,49,29,30,0,0,1.1911,0.75231
6M-L3-4_zhenpi_bm3d.bmp,58,62.235,210.34,44,48530,5,8,5,9,6,2,7,6,4,6,0.43668,0.20831,37,44,0.81818,0.20455,189.78,0,22,5,7,2,3,7,5,4,3,0.54583,0.36946,211.25,210.34,3,9,5,5,3,10,12,19,6,0,0.70011,0.16659,7,17,20,24,25,20,12,5,8,4,0.14642,0.18742,0.62276,135.14,16,35,22,17,58,29,31,31,0,0,1.1933,0.70755
6M-L3-5_zhenpi_bm3d.bmp,83,64.56,205.08,40,57756,3,12,7,13,11,4,5,8,2,2,0.37965,0.12903,27,40,0.575,0.325,195.05,0,12,4,7,7,10,7,11,3,6,0.69474,0.27803,210.8,205.08,1,3,4,5,6,6,18,14,15,0,0.75418,0.12512,15,23,35,31,19,13,14,11,9,8,0.15824,0.24806,0.63426,156.66,16,45,18,28,67,46,28,25,0,0,1.0982,0.55006
6M-L3-6_zhenpi_bm3d.bmp,67,62.609,207.36,39,61515,6,12,10,6,8,3,5,9,4,4,0.39698,0.17337,31,39,0.61538,0.17949,197.78,0,20,5,9,3,7,8,6,7,2,0.61343,0.33395,208.98,207.36,1,4,5,6,4,8,22,16,6,0,0.73427,0.12842,24,26,37,19,15,14,4,6,7,6,0.12157,0.1959,0.60895,164.42,15,50,20,22,61,33,42,17,0,0,1.139,0.79215
6M-R1-1_zhenpi_bm3d.bmp,65,73.251,204.96,40,50221,6,10,3,7,5,6,7,7,4,5,0.42469,0.19421,36,40,0.7,0.25,182.62,0,22,0,6,5,9,3,4,6,5,0.54067,0.38518,206.94,204.96,4,10,2,7,4,8,9,16,9,3,0.69137,0.19894,13,9,27,25,22,14,11,9,8,3,0.14337,0.18589,0.63756,142.81,11,26,25,32,61,36,18,30,0,0,1.2003,0.80542
6M-R1-2_zhenpi_bm3d.bmp,68,81.865,189.7,48,54623,2,5,7,5,6,13,7,7,7,2,0.41425,0.14414,35,48,0.72917,0.27083,167.2,0,10,4,2,2,7,8,12,5,11,0.71598,0.2821,191.37,189.7,6,2,6,3,6,8,8,10,19,4,0.72645,0.19541,11,19,19,27,19,11,10,14,8,6,0.16532,0.22685,0.6714,164.49,11,25,17,23,82,45,27,32,0,0,1.214,0.69327
